1.07953;-1.89829;0.0497967;-0.090111;-0.2893;0.27409;
-14.8251;-1.88998;0.052551;-0.035754;-3.9778;0.32665;
1.36968;-3.01311;0.0611055;-0.280835;-4.0184;-0.06506;
-5.4599;-1.81476;0.0389676;-0.420905;-1.1853;-0.06787;
2.68127;-3.25304;0.0544355;-0.09659;-3.9864;0.16508;
-9.6368;-2.11161;0.0483871;0.045391;-2.399;0.33683;
2.36549;-2.23045;0.0500253;-0.031292;-0.6596;0.05771;
4.16747;-2.60376;0.0425476;-1.36986;-3.0159;-0.16307;
3.4908;-1.98966;0.0474229;-0.255965;-2.6436;-0.02278;
8.14193;-2.13558;0.0486401;-0.216959;-3.1912;0.18725;
2.23038;-2.50551;0.0473698;-0.198789;-3.3739;0.06454;
6.01991;-1.62001;0.0565628;-0.066002;-1.195;0.46254;
13.062;-1.81376;0.0453269;-0.35475;-3.7185;0.31895;
5.39322;-3.27427;0.0491803;-0.03819;-4.7614;-0.40446;
1.64767;-1.72991;0.043429;-0.7798;-1.6251;-0.03438;
7.85518;-2.18447;0.049089;-0.172142;-1.1017;0.28738;
-3.7393;-3.10191;0.0591693;-0.064592;-4.5543;0.23505;
-10.9034;-2.98889;0.047998;-0.233164;-2.3842;-0.24907;
6.4351;-3.25931;0.0586735;-0.103142;-3.3811;0.24499;
1.00616;-2.092;0.0503579;-0.267258;-1.5955;0.20008;
1.23647;-1.58907;0.0451214;-0.23845;-1.3512;0.29909;
0.61585;-2.09802;0.0471184;-0.207958;-0.6274;-0.0017;
12.653;-2.09043;0.0514248;-0.272297;-2.3563;0.01205;
2.1419;-1.88304;0.0507028;-0.2615;-2.1298;0.15681;
1.81213;-2.68966;0.0500253;-0.28033;-4.1626;-0.29543;
3.40993;-1.50917;0.0436046;-0.457443;-0.4652;-0.07641;
-3.1223;-1.93738;0.0572382;-0.193442;-1.4105;0.19225;
14.0559;-1.5434;0.0519068;-0.303781;-1.0225;0.10871;
-1.0476;-1.45906;0.0435567;-0.292189;-1.0296;-0.1925;
-9.0654;-2.78213;0.0576633;-0.039257;-3.0158;0.10284;
-3.2146;-2.33611;0.0534985;-0.249471;-2.4383;0.14151;
1.43426;-2.41195;0.0424312;-0.31699;-2.1871;0.44185;
15.9767;-2.34018;0.0525971;-0.243811;-5.1946;0.17176;
-2.5477;-1.29684;0.0531377;-0.224443;-2.085;-0.13717;
22.6709;-2.30634;0.0482387;-0.56195;-2.4984;0.37083;
8.39937;-1.99468;0.0514556;-0.071434;-1.8974;0.47288;
-1.7967;-1.14626;0.0490247;-0.314295;0.3247;0.31223;
-17.1903;-2.277;0.0524029;-0.310625;-2.0995;-0.40487;
9.72375;-2.2481;0.0391982;-0.024349;-2.1779;-0.08797;
3.25808;-1.92586;0.0526859;-0.164376;-2.1595;0.06215;
7.67948;-1.85687;0.0430328;-0.224473;-0.9156;0.07311;
14.2158;-1.56721;0.0493523;-0.043668;-1.9103;0.29175;
-8.9352;-1.49884;0.0495867;-0.97098;-0.2654;-0.04045;
2.11155;-2.1888;0.0452826;0.005992;-3.1007;0.20322;
-4.4647;-2.20066;0.0533521;-0.315027;-1.6959;0.42625;
-19.8565;-2.60091;0.0563131;-0.73697;-1.335;-0.08135;
9.6971;-1.87234;0.0503886;-0.147723;-1.4638;0.13815;
4.18136;-2.83981;0.0499493;-0.124979;-2.4435;0.20648;
4.2859;-1.00335;0.050328;-0.049173;-1.1761;0.53008;
-1.7156;-2.56771;0.0447466;-0.58382;-3.1014;0.15029;
10.7164;-2.93218;0.0540323;-0.050107;-2.8985;-0.02942;
9.36363;-2.61359;0.0509259;-0.51003;-3.5804;-0.21422;
2.46948;-2.62449;0.0520517;-0.74936;-3.2691;-0.01768;
3.64718;-1.85993;0.0501282;-0.095885;-1.9024;-0.15695;
6.75855;-2.19043;0.0371339;-0.51031;-2.0995;-0.10509;
5.52966;-2.07563;0.0436165;-0.312667;-3.4528;0.32294;
-12.2463;-2.46185;0.0545775;-0.259762;-1.8804;0.10465;
-29.8687;-2.99394;0.053934;-0.115121;-3.6515;0.29738;
10.9872;-1.1469;0.0487996;-0.252707;-0.2436;0.06737;
-19.3413;-1.9224;0.0469858;-0.304057;-0.879;-0.01742;
-3.3769;-2.80544;0.0577903;-0.386529;-4.4856;-0.1118;
1.50219;-1.45556;0.0340912;-0.178389;-2.2217;0.15298;
2.50704;-1.49646;0.0469858;-0.114903;-1.0279;-0.09508;
2.42577;-2.64194;0.0475942;-0.271706;-3.4462;-0.37516;
-21.052;-2.7279;0.0478427;-0.340902;-3.8306;0.0171;
0.17315;-2.1338;0.0439463;-0.466575;-2.8441;-0.03947;
7.18572;-4.19228;0.0493952;-0.43163;-6.5383;0.11929;
1.98229;-2.42739;0.0538659;-0.109759;-3.0609;0.07712;
12.159;-2.33616;0.0462435;-0.116347;-1.927;0.02229;
-1.028;-2.72983;0.0513803;-0.406538;-4.2608;0.10933;
-18.0304;-2.51214;0.0496436;-0.56589;-2.8849;0.24921;
-1.9796;-2.34214;0.0562115;-0.262542;-3.0163;0.25178;
4.56295;-1.45458;0.0477643;-0.035391;-1.5551;0.20939;
8.7412;-1.5363;0.0394667;-0.422445;-0.5385;-0.12725;
6.7604;-1.99246;0.050078;-0.376397;-3.2362;0.05575;
57.683;-2.54842;-0.075;0.342776;-17.8043;-0.5;
18.6451;-2.35553;0.073718;-0.093416;-128.88;-0.5;
2.3665;-1.6502;0.078125;0.385453;-19.3163;-0.5;
20.3472;-2.84724;0.0961842;0.46932;-51.1869;-0.5;
;;;;;;
6.0015;-2.35701;0.0888554;0.381058;-17.9374;-0.5;
14.3249;-3.13563;0.0465686;0.376692;-27.6037;-0.5;
45.7273;-1.91949;0.111389;0.26737;-6.4478;-0.5;
26.8107;-5.55853;0.031591;0.237471;-38.8446;-0.5;
37.3905;-0.58474;0.108415;0.440123;-1.2186;-0.5;
89.85;-5.10613;0.112191;0.131289;-10.1688;-0.5;
36.608;-3.35043;0.010714;0.260652;-25.7275;-0.5;
12.2446;-3.72823;0.0951493;0.46458;-124.846;-0.5;
27.3674;-3.24583;0.0992442;0.477371;-18.693;-0.5;
11.0892;-1.26435;0.0716666;0.153929;-25.2834;-0.5;
54.3495;-1.90027;0.0824469;0.373022;-32.5189;-0.5;
47.8565;-0.30559;0.103982;0;-13.1395;-0.5;
-7.0576;-0.60206;0.0694445;0.443672;-25.1386;-0.5;
27.4707;-2.03896;0.109842;0;-6.6327;-0.5;
-12.6869;-4.60413;-0.1275;0.489324;-9.2893;-0.5;
10.1313;-2.29193;0.0698685;0.475947;-26.0824;-0.5;
3.795;-4.10673;-0.0625;0.114053;-52.1661;-0.5;
-1.38276;-1.69139;0.0661765;0.471362;-65.4686;-0.5;
25.1761;-4.16393;0.0391665;0.43091;-11.4181;-0.5;
10.6874;-2.50359;0.0583334;0.33206;-34.6742;-0.5;
3.0317;-2.27036;0.0905172;0.48842;-22.5218;-0.5;
25.0794;-4.14533;0.0460524;0.35942;-18.0695;-0.5;
9.4743;-4.76243;-0.0775;-0.244911;-14.6042;-0.5;
10.3187;-3.39163;-0.023148;0.087923;-45.4569;-0.5;
-5.45915;-2.07181;-0.25;0.278989;-22.4791;-0.5;
-4.8022;-1.87883;0.019737;0.304041;-34.9022;-0.5;
33.1387;-2.97573;0.0732759;0.461199;-43.0173;-0.5;
8.1656;-3.41693;0.075;0.313167;-49.9518;-0.5;
53.9889;-0.30318;0.0433673;0.378614;-12.9135;-0.5;
47.3076;-3.19323;0.0416666;0.355784;-35.5234;-0.5;
61.6984;-3.19263;0.0495281;0.038112;-36.7689;-0.5;
8.4365;-1.22436;0.102273;0.158907;-18.0387;-0.5;
20.6204;-1.11625;0.0694445;0.466534;-27.7969;-0.5;
-8.6085;-3.20333;0;0.394634;-28.0091;-0.5;
67.1031;-5.23333;0.110872;0.193865;-11.7843;-0.5;
16.2423;-2.00865;0.0927419;0.486534;-18.9646;-0.5;
2.2586;-1.79645;-0.0025;0.269722;-8.3106;-0.5;
22.7198;-2.1932;0.0225;0.332702;-18.5537;-0.5;
8.3855;-3.09393;0.092033;0.132322;-30.0294;-0.5;
47.4199;-1.67029;0.108007;0.424639;-5.6922;-0.5;
29.5642;-1.72926;0.0480769;0.45145;-84.4451;-0.5;
3.9958;-0.12753;0.0560346;0.451551;-21.3928;-0.5;
30.6919;-3.08723;0.0312498;0.444029;-26.9059;-0.5;
32.3348;-1.07486;0.0833334;0.492438;-19.7976;-0.5;
86.0531;-1.45606;0.0625001;0.100564;-31.5371;-0.5;
-22.8128;-2.60417;0.0879629;0.03512;-23.6027;-0.5;
6.2218;-1.02277;0.0905172;0.447796;-13.7674;-0.5;
2.929;-0.87699;0.039286;0.456524;-14.5708;-0.5;
2.5246;-4.83413;0.0916666;0.459029;-52.8286;-0.5;
1.3394;-4.61413;0.0625;0.056176;-113.924;-0.5;
20.5154;-3.67383;0.11163;0;-5.4988;-0.5;
9.7956;-0.99753;0.104318;0;-3.7621;-0.5;
-95.0735;-0.78947;0.0611702;0.429484;-42.487;-0.5;
38.917;-3.06493;0.0552324;-0.080664;-34.2846;-0.5;
41.183;-1.7742;0.007353;0.380068;-42.4412;-0.5;
14.9152;-1.73679;0.0916667;0.161803;-21.4216;-0.5;
87.1997;-2.77615;-0.147727;0.233701;-52.8038;-0.5;
;;;;;;
13.9959;-1.61378;0.0884146;0.359338;-17.9102;-0.5;
10.8277;-4.61503;0.0673077;0.337167;-46.7717;-0.5;
15.9116;-2.05463;0.067029;0.342179;-26.5631;-0.5;
1.4664;-1.1698;0.0704545;0.380664;-15.625;-0.5;
9.3407;-2.89488;0.0911017;-0.06188;-25.6118;-0.5;
20.6679;-5.42293;0.106627;0.464914;-9.2408;-0.5;
17.3205;-2.45353;0.0997727;0.49787;-15.2007;-0.5;
13.8804;-3.01923;0.0522727;0.344297;-23.4934;-0.5;
19.7036;-1.32041;0.0922131;0.331508;-18.7715;-0.5;
3.4129;-0.10808;0.0694445;0.328491;-17.0044;-0.5;
14.5904;-1.25992;0.0762195;0.454005;-44.0999;-0.5;
38.5472;-3.65603;0.108415;0;-11.5235;-0.5;
27.6379;-3.71923;0.107575;0;-18.3807;-0.5;
50.8933;-2.92322;0.109167;0.475816;-10.1035;-0.5;
;;;;;;
71.1436;-4.24193;0.0968589;0.359566;-13.017;-0.5;
67.2778;-2.871;0.106875;0.47399;-29.8331;-0.5;
-0.3715;-5.95123;0.0625001;0.447742;-46.7815;-0.5;
3.9479;-1.23669;0.099026;0.454102;-50.1568;-0.5;
43.0847;-4.18043;0.0604839;0.430035;-44.2842;-0.5;
52.3912;-2.48801;0.0661765;0.304742;-17.7437;-0.5;
;;;;;;
3.1039;-3.60643;-0.541666;0.139907;-28.4977;-0.5;
68.917;-6.05153;0.111862;0.479416;-9.273;-0.5;
25.5392;-2.20484;0.078125;0.318941;-25.843;-0.5;
14.0044;-1.65011;0.025;0.409887;-27.6302;-0.5;
43.8319;-3.72043;-0.025;-0.182472;-28.031;-0.5;
8.4558;-2.38999;0.06;0;-35.937;-0.5;
20.9618;-1.98722;0.108801;0.439957;-11.8715;-0.5;
29.3212;-2.36131;0.005953;0.173964;-25.67;-0.69473;
16.1921;-3.49463;0.0960145;0.44468;-38.4582;-0.5;
3.5828;0.18813;0.050926;0.24556;-19.435;-0.5;
;;;;;;
;;;;;;
24.403;-0.4873;0.0795455;0.309983;-14.1877;-0.5;
1.1655;-4.38073;0.094697;0.425095;-70.0327;-0.5;
;;;;;;
23.7945;-4.29333;0.102273;0.367088;-35.6075;-1.341;
14.0194;-2.27245;0.102064;-0.326338;-17.4636;-0.81065;
27.5054;-4.58773;0.0875;0.167426;-29.1812;-2.41976;
4.6225;-3.05573;0.107684;0.376567;-31.2683;-0.5;
50.2962;-3.19953;0.0820552;0.03246;-26.2396;-0.32871;
35.4451;-1.09833;0.0869565;0.080172;-14.9092;-1.74676;
38.4998;-3.35543;0.0944656;0.353327;-37.827;-0.5;
30.1023;-2.3145;0.1;0.478352;-25.7837;-0.5;
76.7332;-3.27933;0.075;0.290652;-24.5049;-0.86415;
17.3641;-3.35443;0.0865385;0.443001;-21.828;-2.20063;
55.1771;-1.75517;0.107248;0.489459;-30.7473;-0.5;
52.0558;-1.65418;0.092742;0.312573;-29.1195;0.8008;
45.8733;-3.71923;0.0825758;0.112258;-32.0973;-1.23476;
2.2981;-1.66251;0.106395;0.335353;-24.1047;-0.5;
4.3086;-2.23489;0.0499998;0.23916;-39.4577;-1.25512;
78.468;-3.89773;0.087963;0.385451;-49.3584;-1.05958;
21.991;-2.33857;0.105296;0.487833;-20.7811;-0.5;
33.4335;-3.43333;0.0972222;0.443094;-28.9484;-0.5;
27.604;-3.31963;0.0942308;0.487744;-53.2124;-0.5;
17.4401;-4.13613;0.0918874;0.249707;-22.7862;-0.63012;
111.252;-2.27227;0.094697;0.429062;-20.0213;-0.5;
-12.3602;-1.98239;0.0773809;0.306773;-23.7642;0.766;
18.0847;-3.45963;0.0998428;0.466818;-20.6906;-0.5;
19.3025;-4.00163;0.0986842;0.156131;-32.1565;-0.51093;
74.4691;-3.40203;0.075;0.237999;-39.2598;-1.08781;
4.8233;-1.90113;0.0881902;0.322877;-24.4973;-0.66129;
20.3254;-2.1135;0.103022;0.361866;-32.358;-0.5;
11.0957;-2.64553;0.086326;0.447365;-17.9299;0.36902;
-5.23285;-2.47089;0.0976776;0.476311;-22.002;-3.57225;
0.9774;-2.26144;0.0875668;0.106143;-20.4111;-0.42279;
1.9493;-2.23137;0.0901742;0.233273;-23.0175;-0.41952;
-3.17391;-1.66097;0.101879;0.312362;-29.8596;-0.5;
3.1942;-3.82963;0.101191;0.306335;-57.766;-0.5;
-22.6946;-2.84792;0.102064;0.458367;-43.6878;-0.8845;
84.8043;-4.06613;0.0969101;0.20277;-37.3869;-1.24541;
-4.98377;-2.72487;0.102528;0.457688;-18.1023;-0.5;
14.7519;-2.73406;0.102376;0.368649;-21.9501;-0.74892;
-32.6563;-3.29143;0.0894445;0.306877;-31.5353;0.29164;
-7.16479;-2.4294;0.0889175;0.341512;-18.2171;-2.06507;
72.2203;-2.75157;0.0989131;0.422448;-27.5919;-0.5;
35.3336;-1.64247;0.085199;0.380621;-22.9713;-3.00268;
-49.9189;-3.10273;0.0925676;-0.050048;-24.8635;-0.76634;
9.5972;-2.07647;0.0986842;0.455528;-24.3542;-0.5;
-2.29217;-2.43451;0.0922897;0.187748;-19.9207;-2.83075;
-3.41149;-2.67346;0.0776628;0.178258;-23.3925;-0.54855;
19.7355;-2.68475;0.0972222;-0.283488;-27.2537;-1.8407;
2.5356;-2.18435;0.0846413;0.313838;-17.4686;-0.33246;
4.2905;-1.42568;0.107222;0.336249;-21.8783;-0.5;
31.8398;-2.62795;0.10049;0.438255;-22.8141;-0.58196;
71.3707;-4.46333;0.102654;0.15712;-49.1465;-0.5;
57.3036;-4.18743;0.0852273;-0.063363;-47.6691;0.65514;
10.9995;-3.06723;0.0955882;0.272925;-46.455;0.14236;
3.4169;-3.36503;0.0905172;-0.116764;-24.4578;-1.48133;
1.8427;-1.56081;0.0741525;0.099561;-22.3293;-1.47992;
46.1294;-1.7594;0.0973502;0.23514;-18.8537;0.48169;
38.9774;-2.67615;0.0886364;0.011704;-23.6586;-2.63207;
6.3164;-2.33206;0.095;0.459398;-48.0583;-0.5;
-2.03136;-3.80573;0.104592;0;-20.8329;-0.5;
2.9006;-2.61873;0.0604839;0.437106;-20.1678;-0.5;
16.266;-2.27111;0.0922131;-0.150573;-47.052;-0.91941;
19.5901;-1.59047;0.0881337;0.183851;-20.2345;-1.54122;
-3.93893;-1.59921;0.0875;0.432138;-35.7201;-0.40104;
59.8355;-2.13283;0.103947;0.463718;-34.446;-0.5;
26.4113;-2.52739;0.104275;0.282959;-39.2546;-0.5;
3.5789;-2.76455;0.0943878;0.406254;-26.0735;0.5797;
49.4642;-3.27043;0.0909864;0.480711;-46.0262;-0.61364;
44.3587;-2.16688;0.0509261;0.49464;-29.7013;-0.5;
14.8985;-2.58025;0.0954142;0.112204;-19.7798;-2.87588;
0.7937;-2.67249;0.0954641;0.318216;-19.8075;-2.12649;
45.0104;-2.48761;0.0780201;0.298694;-19.8965;-0.28803;
5.8812;-2.48017;0.0905173;0.129602;-33.684;-0.61079;
-0.09668;-3.60473;0.0941358;0.361689;-21.8239;0.02399;
-7.44149;-1.84184;0.102679;0.411741;-16.6309;-2.67468;
13.4773;-3.34303;0.10824;0;-31.7461;-0.5;
2.7686;-1.53162;0.0831152;0.310037;-21.1193;-1.39644;
26.2955;-2.64204;0.084596;0.157777;-26.4179;-2.20059;
-6.44806;-2.86407;0.106818;0.482772;-46.2901;-0.5;
-108.012;-1.325;0.0948276;0.33216;-17.9048;-2.14781;
22.9496;-2.71942;0.0960145;0.478291;-17.514;-0.5;
82.5895;-3.09923;0.109733;0.494931;-44.4477;-0.5;
36.8977;-4.52853;0.104798;0.391382;-26.2275;-0.5;
16.7472;-1.4324;0.078125;0.301881;-29.0307;-1.26136;
33.3613;-1.94886;0.103022;0.281448;-21.4707;-0.5;
86.0482;-2.78793;0.007353;0.480907;-25.6709;-0.5;
11.5349;-3.74323;0.0767544;0.272484;-28.4982;-1.34902;
24.8383;-3.43643;0.0898241;0.127227;-23.507;-0.42551;
5.3197;-2.25492;0.0795455;0.324157;-30.5154;-1.2055;
11.5382;-2.52365;0.104899;0.394825;-29.6624;-0.5;
28.2199;-2.25751;0.06875;0.222688;-20.2172;-1.53201;
-16.1647;-2.74528;0.100845;0.403373;-22.0007;-3.07835;
4.5338;-2.50942;0.0791285;0.478093;-18.4663;-2.32071;
18.5086;-2.71847;0.0594262;0.214719;-34.7055;-1.15245;
14.5155;-2.79825;0.0854519;0.216487;-33.5101;-0.08389;
0.9754;-2.20322;0.0946969;0.392459;-17.1708;-2.29097;
28.0281;-4.54483;0.10061;-1.47217;-19.4143;-0.5;
41.7973;-2.27831;0.0936099;0.15609;-21.4278;-0.73504;
16.9656;-1.15773;0.0976028;0.405165;-21.9749;-1.24479;
13.186;-3.66063;0.103723;0.285254;-36.2855;-1.80395;
52.1132;-3.13393;0.0829832;0.391311;-19.2987;-0.70202;
16.9884;-3.14023;0.0900655;0.137141;-30.6641;-0.44119;
73.7986;-2.4607;0.103261;-0.032489;-25.6317;-0.32495;
166.021;-3.20703;0.104243;-0.009389;-26.76;0.2304;
-7.52449;-2.18613;0.10306;0.122923;-23.1445;0.50219;
2.3985;-2.43883;0.101885;-0.22034;-20.572;-0.21026;
33.0947;-2.72436;0.102296;-0.5782;-30.2195;-0.14236;
10.9831;-2.91884;0.106463;0.332625;-20.4368;-0.72744;
4.1108;-1.66359;0.101596;0.021748;-21.209;-1.34546;
46.0209;-2.38425;0.100217;0.233022;-20.642;-0.39376;
13.5696;-2.29287;0.100401;0.211868;-19.258;-0.27825;
18.8133;-2.4355;0.101344;-0.027727;-23.8715;-0.36462;
-2.3117;-2.91172;0.102343;-0.65652;-22.1486;-1.36547;
25.2256;-2.90308;0.0986553;-0.01408;-26.1953;0.24622;
34.3852;-3.13183;0.0997417;0.189962;-26.6741;-1.2238;
53.4444;-3.64153;0.100916;0.022539;-27.2805;-1.00932;
3.2931;-2.85906;0.0992086;0.231749;-25.1138;-0.08258;
29.7866;-2.70913;0.0969731;0.065839;-20.3918;0.07051;
17.473;-2.75443;0.1125;0.41143;-22.2443;0.01858;
28.3797;-2.83881;0.0987705;0.206636;-24.8289;0.26877;
1.2589;-3.21333;0.0979437;0.099332;-27.052;-0.34234;
-0.36827;-2.81799;0.103518;0.031234;-25.2011;-0.32142;
-5.4419;-1.85555;0.097837;-0.111699;-18.319;-1.63921;
4.728;-2.36059;0.103701;0.199706;-27.1136;0.26503;
41.208;-2.66321;0.10306;0.093692;-29.0525;0.67502;
4.279;-3.21003;0.107353;0.370011;-23.8447;-0.24933;
42.0545;-2.90952;0.0954545;-0.223566;-24.1906;-0.57149;
59.3613;-2.23571;0.0996836;-0.114207;-19.9613;-0.97853;
7.3346;-2.74522;0.105084;0.004731;-22.072;-0.57474;
29.1318;-2.80961;0.103022;0.310854;-24.8935;-0.0065;
-2.54894;-2.6466;0.107869;0.108079;-24.742;-0.18609;
48.4706;-3.88743;0.107437;-0.154181;-29.7985;-1.03646;
1.5389;-2.46799;0.0954642;0.083445;-22.5239;0.36649;
8.0714;-1.91119;0.0920443;0.031072;-23.6195;-0.70935;
36.0433;-2.89791;0.101141;0.033968;-24.9796;-0.10549;
8.9428;-2.68137;0.101319;-0.51306;-23.0284;-0.19081;
54.9463;-3.12983;0.104695;-0.71929;-23.7036;0.7471;
38.6804;-2.94993;0.100265;-0.50932;-24.714;-0.97072;
18.5581;-2.12141;0.10703;0.225335;-18.0035;-1.76321;
60.7954;-3.00513;0.105749;-0.004931;-24.542;-0.3343;
18.3832;-2.50152;0.0891943;0.113588;-25.3948;0.43042;
49.3142;-2.72356;0.100758;0.050955;-26.4685;0.16117;
28.6753;-2.07739;0.109962;0.265528;-20.2154;-1.75739;
34.4899;-2.33913;0.105392;0.249561;-21.2407;-0.87926;
18.759;-2.25894;0.0904088;0.325978;-18.4739;-0.47851;
-0.08522;-2.78438;0.099359;0.014195;-24.7854;-0.35885;
34.184;-2.10062;0.097028;0.212614;-21.5565;0.13028;
-3.88861;-3.59753;0.0970605;-0.363889;-22.1639;-0.3008;
42.5021;-2.47165;0.0981843;0.064382;-21.0106;-0.20979;
35.3028;-2.93033;0.100723;0.00226;-30.4114;-0.34344;
25.024;-2.25462;0.105042;0.298696;-19.6954;0.4242;
17.3594;-2.40967;0.0901795;-0.405317;-20.3214;-0.41396;
16.2146;-2.95543;0.100831;0.331671;-23.356;-1.37848;
39.1163;-2.33168;0.102035;0.133361;-19.9139;-0.72302;
34.2166;-2.90104;0.0962707;0.142455;-26.0063;0.29795;
16.1775;-2.3642;0.100744;0.321302;-21.4244;-1.56509;
23.2512;-2.01797;0.101915;0.160764;-22.102;-0.38544;
4.7886;-3.47233;0.0986843;0.141193;-26.0298;-0.63597;
9.2588;-2.54351;0.0971075;0.254071;-22.4883;0.35854;
45.7403;-3.27563;0.105349;0.037334;-22.0504;-2.00501;
-12.9395;-2.34496;0.102827;-0.079372;-20.4815;-0.11851;
0.713;-2.80975;0.100242;0.236928;-19.5508;-0.019;
28.8166;-2.87969;0.104403;0.146109;-22.6435;0.10584;
11.9965;-3.08103;0.103216;0.081034;-22.7415;-0.03132;
2.141;-2.72084;0.102389;0.318658;-23.4034;-1.43496;
12.0712;-2.6324;0.104738;0.079096;-28.235;0.13915;
4.0022;-2.27566;0.10544;0.132594;-20.1773;-0.05763;
-24.0769;-2.36545;0.093107;-0.158903;-22.654;-0.29223;
-6.88976;-2.80791;0.109909;0.152137;-23.4672;0.49694;
-3.49196;-2.26539;0.0955573;0.167554;-20.4165;0.43995;
60.2432;-2.60545;0.102516;0.159174;-25.6655;-0.37305;
44.2958;-2.69001;0.104121;0.000856;-24.5164;-0.31291;
6.4558;-2.63203;0.0971075;0.228138;-24.6569;-0.62073;
11.1426;-2.56055;0.105154;-0.306085;-21.9648;-0.00158;
11.3609;-2.50737;0.108211;0.367257;-22.5323;-1.2533;
33.3424;-2.6689;0.100789;-0.114866;-22.8657;-0.38765;
3.1784;-2.10758;0.100027;0.01503;-19.8167;-0.89914;
5.2267;-2.55296;0.108425;0.116019;-25.2036;-1.27508;
65.7274;-2.31236;0.102087;0.089796;-24.9626;-0.18297;
25.8199;-1.8091;0.0919632;0.017021;-20.2891;0.22846;
3.1406;-2.55772;0.0968919;0.063967;-19.8477;-0.49008;
21.4302;-3.73303;0.101035;-0.276645;-28.0383;-0.18902;
90.023;-2.70067;0.0994186;0.165896;-19.0694;-0.95385;
35.9268;-3.03233;0.100528;-0.63993;-26.8927;-1.28791;
2.6473;-1.6898;0.095433;-0.136667;-19.9535;-0.38325;
-6.7413;-3.24623;0.096489;-0.021594;-25.5935;-0.29516;
10.3139;-2.11991;0.0999182;0.091204;-20.369;-1.23919;
6.0299;-2.45187;0.0974576;0.141461;-20.0289;0.32437;
18.801;-2.19873;0.10848;0.010313;-22.7465;-0.7415;
4.1815;-1.97441;0.102248;-0.105742;-19.897;-0.05619;
12.9589;-2.65389;0.100052;0.201764;-21.8696;-0.74458;
29.216;-2.93663;0.104633;0.247198;-28.4539;-0.37666;
32.6222;-3.25993;0.0954272;0.202895;-22.518;-1.01738;
-13.2067;-3.03013;0.101852;0.130566;-22.2764;0.09506;
32.9271;-2.78507;0.101141;0.096392;-21.1884;-0.31977;
17.1445;-2.48113;0.101546;0.097129;-21.7417;-0.25978;
20.8032;-2.53724;0.100078;0.141269;-23.077;-1.43199;
-62.059;-2.98153;0.103261;0.343608;-20.6735;0.27936;
4.6538;-2.25457;0.0958108;0.104188;-20.1953;-0.74069;
67.1185;-2.81167;0.0983475;-0.78824;-21.3672;-0.37777;
-1.52618;-2.79894;0.0999145;0.101692;-25.0922;-0.52517;
44.6634;-2.87333;0.0973991;0.174316;-23.61;0.75167;
13.999;-1.62548;0.009615;0.189603;-16.9937;-0.5;
10.4537;-3.63333;0.0625001;0.444828;-37.7634;-0.5;
8.6073;-5.22943;0.111006;0.332799;-10.6272;-0.5;
4.4443;-1.82496;0.11163;0.462688;-112.28;-0.5;
4.2375;-1.00341;0.0709459;0.440978;-24.2449;-0.5;
-4.7947;-3.67453;0.11;0.308926;-64.56;-0.5;
-17.0155;-0.26249;0.0729166;0.391582;-17.8516;-2.80235;
9.24375;-3.26033;0.0694445;0.427122;-20.9522;-0.5;
;;;;;;
34.3425;-0.54368;-0.056818;0.453203;-12.8118;-0.5;
41.0349;-2.62109;-0.051471;0.392467;-30.1012;-0.5;
23.8633;-0.78433;0.0961842;0.458081;-3.3341;-0.5;
25.298;-3.80823;0.0879629;0.211871;-22.7527;-0.5;
3.11196;-2.32316;-0.8775;0;-27.5695;-0.5;
5.77235;-1.01339;-0.175;0.054712;-20.2538;-0.5;
34.6065;-1.56041;0.0604839;0.468686;-47.8708;-0.5;
9.85806;-3.09923;0.077381;0.203772;-29.5378;-0.5;
51.306;-5.39623;0.100761;0.484758;-25.1843;-0.5;
37.6491;-4.52623;0.0770455;0.434883;-18.65;-0.5;
13.65;-3.87523;0.0449998;0.355488;-49.9796;-0.5;
;;;;;;
3.21475;-5.48843;-0.017857;0.301086;-40.7587;-0.5;
16.4785;-4.22633;0.111747;0.456355;-16.1909;-0.5;
4.38014;-2.59817;0.008721;-0.03922;-12.8593;-2.04299;
;;;;;;
27.6608;-1.18455;-0.208334;0.154978;-55.8894;-0.5;
72.1377;-2.11821;0.110595;0.401349;-10.0288;-0.5;
10.0071;-4.44723;0.0732759;-1.18727;-26.6398;-0.5;
6.30875;-1.08487;-0.075;0.262533;-30.1112;-0.5;
-0.1832;-0.3115;0.0704545;0.413995;-9.148;-0.5;
3.57003;-2.87285;0.0449998;0.449177;-74.0652;-0.5;
32.4333;-3.02663;0.0652985;0.421939;-20.1787;-0.5;
19.6593;-2.27423;0.0678572;0.247381;-23.1341;-0.5;
9.19223;-4.06053;-1.875;0.477446;-56.3945;-0.5;
0.50394;-1.43302;0.0880173;0.496645;-18.4896;-0.5;
0.08278;-0.6288;0.0732759;0.339242;-21.1641;-0.5;
17.1049;-2.63124;0.0921969;0.484415;-11.9364;-0.5;
27.9999;-4.23403;0.102892;0;-13.0857;-0.5;
-1.8992;-3.68223;0.0634615;0.240809;-19.7966;-0.5;
117.687;-4.29463;0.107575;0.484783;-10.4596;-0.5;
11.9394;-2.82971;0.0879629;0.470856;-36.0645;-0.5;
35.2835;-4.16633;0.0480769;0.208354;-20.2023;-0.5;
23.7944;-4.46573;-0.041667;0.283567;-42.0539;-0.5;
1.60871;-5.32143;0.075;0.335106;-34.8466;-0.5;
