-21.5852;2.19022;0.00935671;0.400559;69.9603;3.13614;
-28.9764;2.19034;0.00728863;0.0830916;83.8621;3.33813;
-26.1591;2.24792;0.0156424;0.365544;85.7385;2.88707;
-11.0914;2.15636;0.0110497;0.194404;81.6174;3.48065;
-34.8525;2.09398;0.0118662;0.384477;78.4052;3.94806;
-11.0511;2.08221;0.00914284;0.42763;48.4911;2.55796;
-11.4906;2.21305;0.0135502;0.301645;80.1155;3.09954;
-13.6326;2.13025;0.0107143;0.326816;76.9864;3.99152;
-22.6559;2.18099;0.0105882;0.781236;81.7118;4.08921;
-13.4927;2.12568;0.0132924;0.307063;83.3706;3.92013;
-41.1423;2.065;0.0118265;0.0407215;68.6861;3.36189;
-14.6209;2.23606;0.0239362;0.788658;78.9194;3.29442;
-29.6586;2.11541;0.0177839;0.489708;76.8228;2.7894;
-22.079;2.24218;0.0158501;0.179747;92.9549;3.47404;
-20.9963;2.16467;0.021875;0.459245;78.6971;3.36212;
-15.6621;2.21101;0.0154355;0.361905;84.7356;3.61707;
-5.54868;2.11463;0.00993791;0.0484578;85.1012;4.02107;
-21.6732;2.06098;0.0140597;0.51497;80.036;3.79244;
-9.55565;2.25002;0.011282;0.285997;81.417;3.66486;
-16.5499;2.14147;0.0125285;0.397357;89.1002;3.38044;
-27.3569;2.17502;0.0152144;0.776411;72.0902;3.00716;
-18.1973;2.27246;0.0161638;0.561598;76.469;3.81773;
-11.1604;2.2428;0.0163551;0.249164;79.5735;4.56108;
-11.5314;2.14508;0.0132743;0.134175;83.5508;2.62237;
-31.8801;2.12542;0.0165746;0.301894;89.9449;3.85566;
-32.702;2.09822;0.00824174;0.130533;89.1394;3.3751;
-25.2679;2.13315;0.0115207;0.596111;73.0884;3.29591;
-18.1202;2.08821;0.00632911;0.16457;89.6577;3.9798;
-11.1098;2.2206;0.0120048;0.650184;85.3994;3.01682;
12.4376;2.22238;0.0168394;0.645005;81.6565;3.28523;
21.2198;2.18373;0.0109223;0.356594;97.8089;3.11388;
-11.1288;2.19654;0.00838577;0.561404;77.3474;3.44447;
8.24655;2.10404;0.0157593;0.515509;80.8508;3.25062;
-29.7655;2.12926;0.0170524;0.273966;67.4082;2.96253;
-11.6752;2.16073;0.0132371;0.807752;49.7888;2.3152;
-45.5008;2.08844;0.0132891;0.0572994;105.969;2.5;
-24.2011;2.24125;0.0130797;0.459469;77.7053;2.08308;
-29.3174;2.09063;0.0110701;0.507364;82.5205;3.45026;
-13.9413;2.16988;0.0174538;0.802758;84.7537;3.46832;
-32.1;2.22081;0.00778642;0.0566758;82.0016;3.01509;
-14.6652;2.1511;0.0169902;0.815877;90.1515;4.05542;
-11.9592;2.1189;0.0146561;0.894861;90.8197;3.81609;
-11.0856;2.13368;0.00818714;1.01127;81.235;2.41493;
-11.1214;2.1525;0.0123318;0.490826;76.3965;3.06022;
-12.6783;2.09112;0.0140086;0.410515;83.7607;4.04727;
-12.7354;2.35168;0.0172589;0.397963;73.3569;3.77652;
-14.4682;2.30783;0.0163599;0.557745;83.513;3.41526;
-19.8958;2.19067;0.0126716;0.423234;73.8432;4.13087;
-27.1292;2.17921;0.0135542;0.247607;81.9587;3.69417;
-16.316;2.19428;0.0123584;0.361033;72.1442;3.78199;
-11.329;2.07938;0.00781248;0.230636;85.1866;3.52672;
-10.4831;2.21491;0.013285;0.40592;72.8152;3.33101;
-12.5111;2.17042;0.0153341;0.755686;80.9065;3.36972;
-23.6367;2.09525;0.00857143;0.0163299;53.0665;2.55518;
-20.0184;2.04641;0.0122888;0.457729;81.1602;3.25601;
-45.2131;2.11221;0.0153846;0.541688;44.8792;2.55262;
-36.9986;2.14682;0.00928075;0.154786;44.9674;2.27067;
-11.1115;2.15049;0.0123584;0.391557;78.6355;2.97359;
-17.6514;2.11198;0.0146396;0.604868;71.8938;3.52713;
-16.0012;2.09498;0.0122222;0.108597;84.3591;4.22384;
-17.259;2.13623;0.0110565;0.153093;87.9701;3.47158;
-16.699;2.15476;0.0152091;0.44879;89.4493;3.78698;
-24.8746;2.10602;0.00970874;0.468503;93.7144;3.38433;
-16.5885;2.24763;0.0142232;0.516313;82.4965;3.35775;
-22.2192;2.12667;0.0164975;0.878629;79.0183;3.34611;
;;;;;;
8.95737;2.09287;0.0425;0.0355623;78.6149;2.5;
;;;;;;
;;;;;;
-3.03935;2.09267;0.03375;0.0376871;83.9112;2.5;
-17.9478;2.12689;0.0142647;0.155951;47.5967;2.5;
3.07309;2.38879;0.0153205;1.11287;102.418;2.5;
3.97232;2.29948;0.0525;0.00537636;46.769;2.5;
;;;;;;
8.5684;2.68903;0.0487805;0.612443;108.918;2.5;
-10.7133;2.26706;0.0131383;0.308575;39.8192;2.5;
-21.0099;2.02551;0.0145482;0.201419;62.6257;2.5;
4.8968;1.96223;0.0392157;0.520382;96.3515;2.5;
-2.56385;1.93281;0.0358333;0.0696432;60.9374;2.5;
;;;;;;
-5.4252;2.19996;0.0176515;0.0577591;55.9746;2.5;
1.05518;2.41721;0.5;0.482104;67.5872;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
2.28078;2.46226;0.125;0.228253;85.18;2.5;
-5.8309;2.17993;0.222222;0.351933;121.93;2.5;
8.54096;2.55536;0.0555555;0.0896745;97.8576;2.5;
8.35235;2.45071;0.039537;0.0509484;51.8674;2.5;
8.80617;2.69121;0.031746;0.384579;88.0896;2.5;
3.05277;2.03294;0.0294118;0.368517;82.2868;2.5;
4.40828;2.1012;0.0130263;0.0107946;47.3193;2.5;
;;;;;;
-2.2026;1.50888;0.0225;0.036323;62.8432;2.5;
7.63338;1.77116;0.0281411;0.00602794;3.95475;2.5;
-5.0746;2.16251;0.013736;0.215171;74.35;2.5;
1.29545;2.05561;0.0257558;0.0336063;95.0719;2.5;
;;;;;;
7.81799;1.83235;0.0203571;0.0874097;53.7808;2.5;
2.69916;2.04085;0.0288158;0.040372;107.092;2.5;
;;;;;;
2.18633;2.33819;0.081081;0.168054;101.977;2.5;
;;;;;;
-14.5622;2.57291;0.0131383;0.0136463;120.227;2.5;
-0.90375;2.22379;0.0302778;0.0679805;63.0275;2.5;
-2.8572;2.17753;0.018373;0.0595688;51.9596;2.5;
;;;;;;
;;;;;;
15.5619;1.83958;0.0191667;0.0428963;63.6975;2.5;
8.80321;2.26378;0.0691665;0.0372985;46.3826;2.5;
6.90317;2.16253;0.222222;0.384086;92.8351;2.5;
8.94625;2.24717;0.0369827;0.0492517;67.2032;2.5;
54.7785;2.58465;0.0363637;0.21944;108.856;2.5;
0.200315;2.41921;0.0740739;0.321986;112.901;2.5;
-12.3474;2.04568;0.0158333;0.0859735;58.9058;2.5;
;;;;;;
10.1441;1.89949;0.0769231;0.169632;82.5616;2.5;
;;;;;;
-19.2118;2.24325;0.0178846;0.068916;42.1449;2.5;
1.48367;1.90379;0.0144048;0.336838;72.6406;2.5;
4.35951;2.26667;0.0167857;0.0727594;97.4649;2.5;
;;;;;;
;;;;;;
0.635;2.08028;0.0174253;0.0643394;58.7533;2.5;
-7.198;2.22888;0.0206818;0.0642064;61.9197;2.5;
-0.54025;2.13945;0.018629;0.0997778;94.6081;2.5;
18.5743;2.21878;0.0350878;0.310825;68.9469;2.5;
5.36545;1.94594;0.0310715;0.023041;73.6019;2.5;
8.83389;2.43201;0.0167857;0.0819883;82.9363;2.5;
3.675;2.05802;0.181818;0.218087;70.8911;2.5;
;;;;;;
;;;;;;
;;;;;;
26.4857;2.21674;0.03375;0.0529139;52.5204;2.5;
8.6748;2.50029;0.0215054;0.367277;88.8757;2.5;
;;;;;;
-6.12145;2.58037;0.0281411;0.0792113;95.9463;2.5;
4.33851;2.19329;0.0174253;0.129351;58.2108;2.5;
;;;;;;
16.7093;2.07311;0.0350878;0.181552;57.7374;2.5;
8.75065;2.51349;0.0370371;0.165574;101.69;2.5;
-5.46665;2.25603;0.125;0.169852;103.777;2.5;
;;;;;;
5.1672;1.87158;0.0392157;0.543491;36.9019;2.5;
;;;;;;
5.293;2.10041;0.0160135;0.103278;47.971;2.5;
-6.45145;1.90836;0.015;0.100599;64.5094;2.5;
8.95479;2.01669;0.018629;0.0979211;60.1421;2.5;
4.42165;2.35987;0.0370371;0.147355;93.3224;2.5;
2.69484;2.30594;0.0459782;0.0265529;56.2292;2.5;
6.93636;1.88909;0.0858335;0.00145801;3.91731;2.5;
7.13279;2.16368;0.0169928;0.0918127;61.6883;2.5;
;;;;;;
8.99479;2.07214;0.0295271;0.0717519;53.1745;2.5;
8.791;2.22513;0.0240964;1.86972;40.1145;2.5;
8.77454;2.21775;0.0967743;0.355299;89.9757;2.5;
64.1748;2.39697;0.0434782;0.234884;87.8794;2.5;
5.73425;2.07442;0.0487805;0.102794;105.252;2.5;
3.41683;2.01326;0.0769232;0.115742;91.6059;2.5;
;;;;;;
0.78946;1.97859;0.05;0.199894;87.2087;2.5;
5.81058;2.18615;0.0288158;0.0362406;58.9982;2.5;
52.4579;2.10255;0.0139942;0.128416;5.30262;2.5;
-2.6178;2.19794;0.0197414;0.5;4.32934;2.5;
3.52655;2.27746;0.02521;0.396635;76.8424;2.5;
6.72063;2.08309;0.0224215;0.207215;77.8684;4.22752;
8.93524;2.08469;0.00990097;0.0563635;86.3121;2.5;
32.8749;2.22989;0.0246914;0.64287;75.1486;3.45996;
8.99925;2.00143;0.025641;0.00492015;48.3188;2.5;
38.1815;2.41041;0.0125786;0.247063;111.928;2.5;
4.17242;2.12852;0.114286;0.414955;76.5032;2.5;
7.92859;2.33024;0.0178571;0.128183;89.1077;2.5;
2.93343;2.42409;0.0416667;0.407331;85.2567;4.0556;
-0.3104;2.17395;0.015873;0.0670461;79.1016;2.5;
77.3711;2.21206;0.0526315;0.216385;77.9896;2.5;
0.190425;1.92538;0.0337078;0.0540908;98.6037;2.5;
-4.1859;2.16696;0.03225;0.0870991;79.1362;2.5;
8.89445;2.00254;0.0143885;0.343541;119.569;2.5;
0.379555;2.15545;0.0201006;0.119559;84.2755;2.5;
-20.8422;2.1794;0.0088125;0.0156374;57.0196;2.5;
0.823245;2.03157;0.0248756;0.421789;51.018;2.7626;
6.33897;2.10319;0.0121111;0.00353042;39.3687;2.5;
;;;;;;
6.54091;2.16787;0.0194175;0.00674284;78.0433;2.5;
2.18994;1.94243;0.051282;0.159222;98.7455;2.5;
;;;;;;
13.5395;2.2142;0.02;0.0889643;110.538;2.5;
9.01045;2.18675;0.041;0.00924771;80.4307;2.5;
8.93506;2.02611;0.00843884;0.152551;84.2988;2.5;
5.94685;2.14135;0.4;0.36934;84.5546;2.5;
1.84033;2.20846;0.0102041;0.0653097;107.848;2.5;
3.81709;1.96667;0.0114286;0.0482903;59.7723;2.5;
8.74143;2.34987;0.0197045;0.300789;87.1001;2.5;
1.16601;2.30974;0.0240964;0.389555;91.8446;2.5;
8.92516;2.13668;0.0952383;0.147252;111.805;2.5;
-7.2306;2.16803;0.00536681;0.137723;97.9306;2.5;
-15.4195;2.13121;0.0072112;0.0247274;108.442;2.5;
2.54988;2.15984;0.0377359;0.0377349;88.8269;2.5;
3.86444;1.93352;0.0320855;0.0863957;72.4368;3.30299;
2.44601;1.92022;0.0155039;0.0265442;98.921;2.5;
-3.87835;2.12548;0.0148889;0.0331737;78.8644;2.5;
4.69965;2.26323;0.0657894;0.193;78.2492;3.5091;
8.17139;1.97379;0.0189873;0.201828;92.0241;2.5;
8.82669;2.39356;0.0354828;0.00712139;41.998;2.5;
-0.3479;2.22505;0.0714287;0.552881;68.6666;2.5;
6.37315;2.20663;0.0184332;0.110626;86.6484;2.5;
4.38277;2.42941;0.0519481;0.826963;71.108;2.62062;
6.57174;2.067;0.0325204;0.395489;118.353;2.5;
;;;;;;
8.90247;2.12254;0.0273972;0.0500246;108.295;2.5;
;;;;;;
8.86195;2.3128;0.0148148;0.130711;149.394;2.5;
11.8816;2.0393;0.0150376;0.441758;130.936;2.5;
8.91685;2.21422;0.006;0.0475492;91.9962;2.5;
9.08319;2.08889;0.017129;0.0307349;54.2715;2.5;
7.53374;1.9587;0.017129;0.0102273;134.244;2.5;
-7.9959;2.22808;0.00713495;0.022566;126.126;2.5;
10.913;2.14241;0.125;0.184021;126.299;2.5;
4.64785;2.29666;0.0175439;0.568315;81.8845;2.5;
0.40107;2.28833;0.0340909;0.123128;122.689;2.5;
2.5489;2.10083;0.0393701;0.140878;80.1185;3.7495;
1.05842;2.13782;0.026;0.0554639;50.4781;2.5;
0.95645;2.27192;0.0298508;0.374226;80.2524;4.30211;
8.89923;2.2063;0.010929;0.446314;129.534;2.5;
;;;;;;
-2.27565;2.01949;0.0208333;0.0136651;40.2513;2.5;
-6.1347;2.00333;0.0148889;0.00809564;59.7793;2.5;
-1.7622;1.94754;0.0689654;0.238533;81.5743;2.5;
8.85309;2.31443;0.0218334;0.00303037;190.626;2.5;
2.85072;2.13687;0.0294118;0.126736;78.3963;2.5;
6.25192;2.17236;0.0731708;0.24102;77.5945;2.5;
5.25181;2.1368;0.0191083;0.278988;72.812;2.5;
-7.9275;2.09151;0.0127389;0.00910844;99.8397;2.5;
4.88028;2.11647;0.0294118;0.174285;81.1937;2.5;
-7.76445;2.06992;0.00829925;0.0177528;54.9752;2.5;
8.90055;2.15836;0.0159575;0.133892;84.177;2.5;
8.11622;2.49113;0.0370371;0.566212;100.007;2.5;
-5.48895;2.09521;0.0645161;0.226287;71.8097;2.5;
-14.117;2.13529;0.0833334;0.293652;87.6489;2.5;
-19.2842;2.0639;0.0224719;0.0340528;41.177;2.5;
-0.737;2.20543;0.0203046;0.316595;38.9968;2.5;
8.85127;2.27365;0.03;0.0617246;78.8958;2.5;
-12.618;2.13599;0.031746;0.0422006;143.975;2.5;
;;;;;;
8.32155;2.05166;0.0173913;0.341194;93.4399;2.5;
-11.5018;2.10084;0.0224719;0.453375;107.951;2.5;
8.19097;2.39098;0.0143333;0.5;55.517;2.5;
8.8383;2.36693;0.013245;0.0460292;108.972;2.5;
8.24288;2.40117;0.0545455;0.437621;94.8626;2.79137;
-20.6397;2.26841;0.009;0.0359119;61.4607;2.5;
4.3537;2.39637;0.0352941;0.26469;85.5719;2.5;
1.2863;2.18412;0.031746;0.435791;79.2283;2.52832;
7.66254;2.11911;0.023622;0.0588531;80.912;2.5;
6.20114;2.32686;0.0263158;0.267334;90.3744;2.5;
7.39405;2.08321;0.0283688;0.126161;76.4258;2.5;
-5.34725;2.12549;0.0103093;0.156759;93.2371;2.5;
-5.72855;2.00562;0.0240964;0.0396495;107.379;2.5;
8.36018;2.12;0.047619;0.0583922;142.724;2.5;
-0.33625;2.1353;0.0166667;0.253088;96.1351;2.5;
-13.3862;1.8848;0.032;0.515127;113.06;2.5;
-2.46675;2.01347;0.0253902;0.03077;54.9316;2.5;
6.8216;2.24773;0.025641;0.0727261;72.5934;5.33465;
34.0594;2.23215;0.0165746;0.290547;133.332;2.5;
-7.13145;1.99636;0.00504859;11.0385;155.355;2.5;
7.97198;2.19627;0.0115668;0.273557;75.3069;2.79966;
3.65183;2.1726;0.00833333;0.155277;80.7262;3.19095;
-7.0937;2.14615;0.0150602;0.209158;85.0849;3.24019;
-15.974;2.15903;0.016129;0.639487;78.341;3.05776;
8.80139;2.34002;0.0163935;0.346794;72.2262;3.43223;
8.9138;2.14926;0.012973;0.313075;65.445;2.71809;
28.9443;2.23801;0.0102041;0.943994;77.3291;2.60265;
-1.8079;2.14447;0.00859599;0.0504602;78.4946;6.29829;
-4.4945;2.20215;0.0083682;0.0486426;78.5042;4.29614;
0.65656;2.01539;0.0302419;0.907831;79.8305;3.19171;
42.1101;2.24452;0.0166453;0.616614;84.2952;2.7082;
38.3279;2.25077;0.0143443;0.841202;78.2751;3.83408;
6.25807;2.23285;0.00785636;0.363263;89.3718;3.06943;
-24.7828;2.14318;0.0144508;0.476777;87.0463;3.56302;
-12.2431;2.21325;0.0154494;0.422765;74.9723;2.97504;
0.467755;2.15272;0.0111524;0.4369;91.7465;3.47137;
-14.3088;2.0317;0.00805154;0.0404773;93.6646;4.27809;
7.96644;2.21914;0.0146341;0.414262;52.88;2.54548;
1.88471;2.12359;0.0131724;0.293041;81.599;2.62634;
8.84081;2.18565;0.0176991;0.894686;75.0236;3.45518;
-7.0857;2.19758;0.00991192;0.415909;77.28;3.72359;
-11.2293;2.13497;0.0131147;0.360647;91.6362;2.40809;
-27.0594;2.2041;0.0146727;0.26814;81.0159;4.18313;
-0.70115;2.31991;0.0103306;0.352579;84.1855;3.83514;
8.86602;2.23133;0.00938966;0.283497;46.717;2.55706;
1.37004;2.16311;0.0120968;0.0603155;74.6025;3.55061;
-1.40175;2.06997;0.0147601;0.842812;77.6437;4.21982;
8.0508;2.20792;0.00902935;0.0904784;81.5526;3.13074;
62.2055;2.15736;0.0156076;0.355974;85.1103;3.4478;
-5.5441;2.28104;0.00984683;0.322136;84.4223;3.4059;
-7.08415;2.17828;0.0141509;0.972176;91.4451;2.97687;
10.2154;2.18752;0.0154959;0.439491;78.2089;4.10825;
48.1206;2.01174;0.016369;0.854211;52.4205;2.55046;
9.07497;2.1538;0.0172239;0.577382;75.7745;3.70582;
8.8972;2.16528;0.0119205;0.369053;48.0746;2.54965;
8.93775;2.07447;0.0153374;0.040707;47.9145;2.55213;
-0.55045;2.23918;0.0106509;0.417003;75.052;3.64823;
8.87814;2.19257;0.0187051;0.877198;74.5207;3.25392;
-14.9421;2.15385;0.0149051;0.811812;84.8127;3.5678;
34.8499;2.22915;0.0140449;0.47284;87.2332;3.52235;
-9.6869;2.13278;0.0145455;0.226236;76.1703;4.02881;
-3.56365;2.16358;0.00969698;0.694666;78.7919;3.56669;
-3.7365;2.18288;0.00979192;0.335554;86.3452;4.37519;
21.7235;2.10218;0.0106509;1.10898;70.6513;3.93748;
8.8979;2.1102;0.0135275;0.554489;79.8339;3.04676;
7.14168;2.1299;0.00878295;0.638946;67.4108;2.1663;
6.65071;2.09165;0.0107527;0.222025;97.8752;3.0074;
19.7929;2.19829;0.0140024;0.62556;78.8756;3.29248;
2.50886;2.09895;0.015464;0.564051;80.4578;3.39416;
7.06923;2.18111;0.0163599;0.804969;80.3199;3.18975;
-21.594;2.2483;0.0186125;0.401889;82.4988;3.3248;
4.89133;2.13354;0.00700935;0.150751;85.9653;3.99924;
3.84817;2.19825;0.00980393;0.424734;82.3826;3.68311;
8.81681;2.32097;0.0176768;0.427805;83.4404;3.21964;
-15.2641;2.14041;0.0121066;0.596617;89.6647;3.85031;
8.88197;2.14349;0.0149769;0.543158;76.655;3.63837;
7.75313;2.27496;0.00830369;0.161492;54.0767;2.55004;
6.07432;2.0759;0.0132212;0.355488;75.5345;2.90018;
-12.2814;2.20043;0.0125945;0.369894;81.7978;2.89085;
-32.9252;2.16649;0.0136571;0.76838;80.3231;3.44397;
6.29507;2.15639;0.0161074;0.692137;84.045;4.09305;
8.88983;2.14884;0.0139335;0.954703;80.8034;3.43937;
8.81679;2.11539;0.0125156;0.135931;81.0635;3.28763;
6.18206;2.07947;0.0120482;0.907228;78.0305;2.78505;
0.966735;2.13397;0.0108578;0.459462;91.3029;3.33035;
4.67894;2.20413;0.00842103;0.468151;99.9231;4.28889;
8.89556;2.17826;0.0121359;0.226143;89.316;3.45186;
-4.53305;2.11001;0.0117188;0.308976;85.7544;2.88657;
1.77126;2.19308;0.0124352;0.345182;59.2237;2.7309;
2.07131;2.01105;0.0118026;0.65882;65.1116;2.53773;
-0.84255;2.11742;0.00705217;0.333428;85.2725;3.39315;
-8.76805;2.19842;0.0160514;0.194446;91.787;4.07679;
7.30863;2.10297;0.00711382;0.188811;47.6918;2.56304;
-1.8625;2.20827;0.0107411;0.335319;72.4805;2.992;
-3.0958;2.09067;0.0121951;0.392863;57.2018;2.0178;
39.8786;2.23773;0.0143442;0.545901;71.0679;3.26699;
5.9665;2.13147;0.0060241;0.0481828;81.3685;3.6106;
9.04633;2.05179;0.00866336;0.249768;90.797;1.96565;
6.57322;2.21716;0.0193299;0.41635;82.2232;3.46361;
7.31365;2.13227;0.0113754;0.305271;85.1562;3.35717;
-0.2121;2.1257;0.00968524;0.0593167;94.7807;3.54508;
-2.15355;2.20736;0.0163265;0.399507;89.0222;2.54641;
-4.19075;2.09874;0.00958469;0.117598;85.1038;3.08426;
3.11915;2.1771;0.011782;0.511154;82.2492;3.50276;
8.19369;2.20113;0.0135558;0.45341;90.9217;3.66495;
10.2331;2.11625;0.02589;0.152947;84.5393;2.70817;
10.3836;2.05999;0.0110935;0.278128;85.6132;2.28092;
-23.1055;2.0587;0.00943398;0.0350764;53.5951;2.53855;
0.366765;2.27811;0.0177453;0.429137;82.734;3.16066;
-2.1499;2.19076;0.00840336;0.435129;89.7203;5.87072;
11.4962;2.14469;0.0081301;0.0382209;75.8888;5.43839;
59.6484;2.20373;0.0143885;0.742655;77.222;3.77377;
6.9139;2.08671;0.0106952;0.449433;76.9865;3.94949;
-9.6303;2.21451;0.00822562;0.245706;86.7845;3.4499;
8.91197;2.0781;0.0124352;0.283342;79.0127;3.68175;
-9.66635;2.07836;0.0116822;0.429574;82.448;3.19602;
-7.19825;2.13336;0.01287;0.260992;72.0397;3.04281;
15.3593;2.18349;0.0128806;0.444379;71.4703;2.48773;
8.9421;2.09049;0.00970874;0.22926;79.5126;3.62559;
46.0935;2.26786;0.0152867;0.256868;82.9792;3.93532;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-94.2693;7.3072;0.0167857;0.0220562;49.6411;2.5;
;;;;;;
;;;;;;
;;;;;;
-44.2677;7.46801;0.0441666;0.0603109;42.6427;2.5;
-32.7785;8.85776;0.0392157;0.34236;116.215;2.5;
-15.8338;8.92664;0.0253165;0.137433;66.947;2.5;
-47.6574;6.45653;0.0288158;0.186902;55.9462;2.5;
-20.4774;8.12692;0.5;0.447877;98.8006;2.5;
;;;;;;
-27.458;7.81119;0.0425;0.5;62.8838;2.5;
-35.0986;7.79568;0.0882353;0.109908;105.459;2.5;
;;;;;;
-28.3474;8.22198;0.0233334;0.0303858;196.134;2.5;
-12.9293;6.64217;0.0858335;0.202615;60.2709;2.5;
;;;;;;
;;;;;;
-13.2636;6.3171;0.0242392;0.0766724;48.379;2.5;
-31.7665;8.57231;0.333334;0.464162;103.986;2.5;
-46.5422;7.71909;0.111111;0.11962;76.0932;2.5;
-15.7621;7.40928;0.0136111;0.5;60.801;2.5;
-13.4646;6.58594;0.0298507;0.755297;73.4042;2.5;
-15.4041;7.05696;0.0551315;0.0443044;49.9447;2.5;
-14.7503;8.62491;0.166667;0.140379;82.7338;2.5;
;;;;;;
;;;;;;
-25.3664;5.09947;0.0606061;0.0222059;78.9236;2.5;
;;;;;;
-13.7395;6.82356;1;0.5;96.0579;2.5;
-13.4129;7.54408;0.0645161;0.0649684;83.8435;2.5;
-23.7081;7.80374;0.0132527;0.408892;71.98;2.5;
;;;;;;
-58.82;7.53929;0.0566038;0.340033;60.3069;2.5;
-13.549;7.15677;0.0257558;0.0535324;66.8274;2.5;
;;;;;;
;;;;;;
-18.9285;7.22142;0.0454545;0.348087;84.7464;2.5;
-28.2466;7.17056;0.018373;0.125119;58.1845;2.5;
-28.707;8.88146;0.0624999;0.0407295;132.408;2.5;
-83.9343;6.93719;0.0172059;0.0454565;42.3111;2.5;
-42.8177;7.22705;0.0613235;0.0626747;50.9412;2.5;
-45.4472;8.61717;0.230769;0.606841;84.6096;2.5;
;;;;;;
-18.3644;7.96767;0.051282;0.455065;89.6376;2.5;
;;;;;;
-13.433;6.23475;0.0204082;0.5;80.1155;2.5;
-13.7435;6.80373;0.0240964;0.725574;95.9604;2.5;
;;;;;;
-13.4928;6.84332;0.0161986;0.0790493;40.3141;2.5;
;;;;;;
-23.6958;7.18071;0.0203571;0.340473;46.1304;2.5;
-48.3085;7.16107;0.0145482;0.11642;76.8043;2.5;
13.7019;7.90452;0.012601;0.00820173;66.3687;2.5;
-47.4851;6.8355;0.1;0.233739;114.927;2.5;
-59.52;7.67269;0.111111;0.116261;134.375;2.5;
-13.7759;7.50802;0.0909093;0.0782932;81.5256;2.5;
37.8022;7.73812;0.0176515;0.0513443;78.8581;2.5;
27.3974;7.49824;0.0257558;0.0195044;43.6408;2.5;
;;;;;;
-41.4923;8.0182;0.018373;0.00590159;63.7638;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-44.2454;7.308;0.166667;0.215928;91.0151;2.5;
-30.4295;8.46937;0.0229082;0.0414651;68.6113;2.5;
-72.2237;7.26523;0.0158333;0.773018;41.255;2.5;
-102.988;7.67089;0.0588235;0.58249;132.096;2.5;
;;;;;;
;;;;;;
-74.9358;8.45669;0.15;0.453903;108.117;2.5;
-94.1795;6.63963;0.0145482;0.589778;66.4519;2.5;
;;;;;;
;;;;;;
-33.8827;7.13788;0.4;0.433686;99.1765;2.5;
-50.8354;8.33064;0.0242392;0.00665154;40.5395;2.5;
;;;;;;
-57.388;6.23877;0.0194491;0.0434975;51.7921;2.5;
;;;;;;
;;;;;;
-11.4942;7.42865;0.0454546;0.192958;75.0984;2.5;
-20.367;7.19513;0.0174253;0.194442;14.7021;2.5;
;;;;;;
-26.7361;8.46704;0.0200438;0.5;77.0806;2.5;
;;;;;;
-36.1043;6.77943;0.0213679;0.00906268;46.3068;2.5;
;;;;;;
-4.95515;7.33671;0.0408163;0.0838021;86.6461;2.5;
;;;;;;
-35.2771;7.095;0.0382143;0.055446;70.54;2.5;
-13.7881;7.46231;0.133333;0.634529;113.912;2.5;
-20.9898;6.12455;0.065;0.0265395;52.7619;2.5;
-72.932;6.74883;0.051282;0.5;77.2683;2.5;
;;;;;;
-13.4899;6.99776;0.0365854;0.195663;88.3203;2.5;
-13.6013;7.27168;0.0638298;0.130687;63.8749;2.5;
-71.3545;7.71399;0.025974;0.079731;98.4647;2.5;
-23.7125;7.16617;0.0521739;0.26844;75.8739;3.4447;
-15.4303;6.97344;0.501;0.00659406;172.907;2.5;
1.46085;6.99784;0.0449439;0.500452;72.0912;3.12629;
-25.7984;6.96527;0.0231214;0.181358;79.3719;2.5;
-25.492;7.17402;0.0294118;0.0482283;93.5863;2.5;
-13.584;7.28902;0.222222;0.197265;84.9045;2.5;
-13.206;7.67682;0.025641;0.0922328;85.133;2.5;
-38.9237;8.1715;0.0178571;0.0157719;86.6052;2.5;
-117.789;7.35126;0.166667;0.322283;99.547;2.5;
-30.0277;7.85266;0.0326087;0.275255;71.674;3.6123;
-13.5341;7.03647;0.112111;0.5;33.1445;2.5;
-43.7482;8.11627;0.0410959;0.107654;105.85;3.56935;
-13.8539;7.63206;0.0135;0.5;47.8426;2.5;
-56.0319;6.77007;0.0210526;0.250922;97.9017;2.5;
-41.1703;7.49993;0.0243903;0.0145792;77.3405;2.5;
5.81;7.54129;0.25;0.179768;93.007;2.5;
-62.6495;7.41032;0.0238095;0.122664;82.6602;2.5;
-45.2619;7.56775;0.0263158;0.197524;88.4965;2.5;
-67.5105;7.51506;0.00753595;0.0193087;56.0492;2.5;
-17.7864;7.15078;0.0134529;0.465408;103.933;2.5;
;;;;;;
-47.4517;8.25444;0.0645161;0.103037;94.7887;2.5;
-13.2538;6.65611;0.0214082;0.0182434;64.7518;2.5;
-45.1249;7.31086;0.025;0.172673;85.5736;2.5;
-22.9607;6.82709;0.0833334;0.361548;104.903;2.5;
-30.3791;7.15693;0.0231214;0.161007;82.1433;2.5;
-22.9419;6.55434;0.00509836;0.427825;51.8105;2.5;
-6.12625;7.42834;0.028169;0.0203922;106.148;2.5;
-122.629;7.37641;0.023622;0.334468;98.034;2.5;
-36.0781;7.43076;0.0153846;0.0257475;74.2707;2.5;
-45.6363;7.12252;0.0384615;0.113477;72.487;2.5;
-13.468;6.59708;0.25;0.565968;104.078;2.5;
-39.0042;7.07076;0.0118696;0.5;49.2563;2.5;
